order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.012585793156684622,1694,2018-12-20,0.1724797913720026,0.6220135532727198,2.2867110836142257,0.05973073635168902,0.022257283885424032,0.07494690493252998,67.21311475409837,55.55555555555556,3.5781544256120372,0.3484625207060983,0.30583258103626265,0.2497325166946398,0.16010808071725388,0.28301635243783185,115.01976284584994,107.83582089552259
