order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.004422674529199089,2090,2020-08-10,0.15493358783882022,0.5923050804709691,2.467129560485424,0.09669727988677757,0.12292947020066822,-0.052464380627781304,66.1016949152543,55.55555555555556,0.6980543591266983,0.5311457828985583,0.40646851763783437,0.41152092924187117,0.10316568176535575,0.4797866600314585,107.66550522648082,127.50929368029729
