order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.07484642741674752,1679,2018-11-29,0.18461534555536205,0.5811259490715759,2.447602432311634,0.013150152779224378,0.07368781319766039,-0.12107532083687203,35.374149659863924,22.22222222222222,-4.7958383809591805,0.3036835828418136,0.2784787438449294,0.245278734115457,0.20389646004992745,0.2745094751889207,154.7999999999998,129.078014184397
