order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.03725096938093331,435,2013-10-29,0.14850093696890462,0.9173009713245946,1.2117441180614936,-0.049680969068211844,-0.04219916907823616,-0.014963599979951364,40.17094017094018,44.44444444444444,-2.664491571506258,1.10536093838831,1.0256729664209412,1.2475760842939438,0.11466996647466679,0.13380054632581012,79.40074906367036,84.7328244274811
