order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.006579882174202911,1181,2016-11-16,0.05532039896343051,1.2129599378962113,0.9414897015294981,0.022127628756742013,-0.033290334020675494,0.11083592555483501,78.20512820512808,33.33333333333333,2.642019076559487,0.7077450299855469,0.9652183767796609,1.015763513323537,0.12491940130528205,0.285646947114043,168.7116564417172,123.90243902438998
