order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.1981705457871734,224,2012-12-05,0.11961075002248767,1.349322745050453,0.6990678960786985,0.07355365737492114,0.02477587653816836,0.09755556167350557,68.52791878172589,55.55555555555556,6.828139615024864,1.2390803364697844,1.256849360626595,1.2204486459823793,0.13003414882205677,0.23853336556581364,123.45132743362839,80.74204946996477
