order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.06060796054212769,801,2015-04-28,0.06542382831070502,2.0324755052588017,0.7452135859239695,0.515583681210007,0.4902747990831111,0.05061776425379172,64.81994459833791,77.77777777777779,7.208121827411178,5.952132657242473,4.909420370395083,4.931656360815879,0.36156570550034023,0.8834720619418018,106.39386189258329,124.96626180836712
