order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.060344379804695536,1041,2016-04-20,0.08553857940217359,1.480425815617912,0.8255164033344341,0.14409765872669844,0.13521053557998458,0.01777424629342772,54.362416107382515,66.66666666666666,0.5102532011167714,1.3406997331249924,1.5938531342532698,2.1226627979263415,0.2074665998758327,0.5366257781664235,100.25773195876315,108.50515463917529
