order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.1304355142703284,1715,2019-01-22,0.17296360565355098,0.6202736552216073,2.2931254204546585,0.060069296568091346,0.09248428352108262,-0.06482997390598255,46.59090909090906,33.33333333333333,-2.0738909490454702,0.36565103029149565,0.33488684449696127,0.2742693265961159,0.139736953803189,0.21919046704339604,93.03135888501747,92.85714285714293
