order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.0666761469683772,1618,2018-08-28,0.14540269532350505,0.5840942913485685,2.218188811953355,-0.03871380315780382,-0.04199136671541776,0.006555127115227891,39.215686274509785,55.55555555555556,-0.44981933485729797,0.17481794070665446,0.21101143001042647,0.20557937778815386,0.09667129847753508,0.41322955575482595,157.1428571428571,114.41048034934515
