order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.41255959750283167,879,2015-08-18,0.055932288452157135,2.3773804394845377,0.6370996978106475,-0.08659597087138948,0.08883692714689252,-0.350865796036564,32.554744525547434,44.44444444444444,-9.331140994773643,7.73526200330542,8.153750691423918,6.535628121644536,0.6760459972986849,1.3428156916685834,155.52128315854404,99.80952380952381
