order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.053969679955081284,282,2013-03-07,0.13215648042199502,1.221230355428152,0.7723917181724926,-0.4879420284706857,-0.38514983103138395,-0.20558439487860347,32.699619771863134,44.44444444444444,-8.693630869363092,3.32634504057966,3.0447223108493495,2.1255323598560962,0.31021115784298386,0.43274533905684603,81.18466898954723,66.86567164179095
