order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.003583619820454631,1088,2016-06-29,0.08126735001089791,1.2825108811663775,0.986079273719194,0.24822241804446676,0.24407656325928428,0.008291709570364958,60.17316017316019,55.55555555555556,2.4887501147947546,1.1067585699645583,1.0510745679942832,1.3447840328882723,0.3311412476848479,0.37027179005385025,147.00598802395206,140.10989010989005
