order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.07517582062449035,1518,2018-04-03,0.07444172349123072,0.7314306688638695,1.2754527647516307,-0.2780382748838335,-0.28345986722433203,0.010843184680997098,32.47863247863255,33.33333333333333,-4.266864682698328,0.21189045971044146,0.3998426431056454,0.2894111676841222,0.3129344227934825,0.6995901157320349,104.705882352941,67.99999999999991
