order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.12361882668945723,1554,2018-05-29,0.11615008206315494,0.7311995202808006,1.7719259740455795,-0.0626530511160972,-0.005343273482721104,-0.1146195552667522,16.66666666666675,22.22222222222222,-4.589849263252991,0.22153170610177664,0.20103688693237604,0.2993924558270107,0.14277807915938187,0.24305441395172628,91.24423963133619,76.27118644067752
