order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.12482468443197747,2123,2020-09-24,0.10852654802045184,0.6152926036640718,2.332927083942921,0.10691873420086573,0.11280988816868194,-0.011782307935632425,48.87892376681614,33.33333333333333,0.2488446498400168,0.4680533423520724,0.47963342938130893,0.40401823095990347,0.23208154192995367,0.20995903555229095,93.04635761589424,91.48264984227141
