order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.09008128757345069,1025,2016-03-28,0.08939166856443366,1.4166143580481745,0.8627018269080572,0.11551191468339361,0.13096550604515136,-0.030907182723515503,47.445255474452544,55.55555555555556,-3.2117424792908014,2.067159076518225,1.667288325180805,2.4637431436590926,0.27033093580229994,0.7754020963946187,113.19796954314707,119.8036006546645
