order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.036949539457967306,436,2013-10-30,0.14740296331294228,0.9241337532339027,1.2027848269852535,-0.053522462097634005,-0.04446380214649412,-0.01811731990227977,51.00000000000002,44.44444444444444,-1.912791224730308,1.0597345802714844,1.0265450624829007,1.246387042860018,0.11537162015394169,0.1317531772638307,81.22605363984671,86.71875000000013
