order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.14979286816668014,861,2015-07-23,0.0517432314979812,2.5698497108158636,0.5893840224203952,0.24943949607160576,0.3273307877391832,-0.15578258333515493,71.10438729198184,66.66666666666666,-1.895664952240967,9.067782283096811,7.678941050649851,6.415862075474552,1.4381393751194815,1.8845007242466387,160.67816775728713,107.16497125165854
