order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.05230858207756317,2127,2020-09-30,0.11436654163590215,0.5838734068812256,2.458465761105768,-0.003520385114268443,0.06207952518767336,-0.1311998206038836,15.70247933884296,33.33333333333333,-4.687277389941583,0.4625367719232121,0.4315800728252923,0.4052983217924309,0.2459546385206744,0.19898747937758185,80.35190615835792,80.00000000000011
