order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.2052983183598247,22,2012-02-10,0.04168415379407193,1.3946847304708734,0.3678022247073317,0.13493457380995544,0.1511691441043018,-0.03246914058869271,50.161812297734635,66.66666666666666,4.987996799146452,1.897694454531976,1.7267750739717869,1.6451160401637897,0.14822232649325337,0.3107525024371576,117.38410596026499,93.15263908701864
