order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.04324081113369438,1911,2019-11-14,0.19355118240125144,0.6327597600232092,2.5141613201398196,-0.2333638198784298,-0.12131395174804355,-0.2240997362607725,25.730994152046822,33.33333333333333,-10.838002289294533,0.40657101775150756,0.4020894948050922,0.3374949237372224,0.4803014537018177,0.48913112368002937,71.27371273712744,72.39583333333334
