order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.06398893850443121,325,2013-05-14,0.11643771906403395,1.1576746619542468,0.8874510716833729,-0.04350532259777573,-0.0739313955964384,0.06085214599732533,67.32673267326737,66.66666666666666,-0.15392508978962335,1.7544744054230028,2.03824675880954,2.2883108879885903,0.1299209202036467,0.27009132379809625,94.9999999999998,111.78160919540228
