order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.15106807350903628,1565,2018-06-13,0.11587581976784642,0.7329301700329446,1.7677419693843146,-0.12999151437011314,-0.12240543741411009,-0.015172153912006103,63.63636363636363,55.55555555555556,-0.5693490638022994,0.17856647724802086,0.2020342948191104,0.30508208600028275,0.2031950859874628,0.22477089522720584,72.29437229437214,63.92156862745081
