order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0.001953125,2346,2021-08-26,0.20276793498495155,0.43065488838346017,3.8858397587239386,0.015386443073735379,-0.021558727580063747,0.07389034130759825,71.4285714285713,77.77777777777779,4.735603968497485,0.18487129364620794,0.17386303353087687,0.24321352115828235,0.15131963381842067,0.19761992878953927,107.79220779220786,131.20567375886506
