order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,-0.023897733108355967,2197,2021-01-15,0.11622728602075273,0.5074445433137023,2.8120231357415313,-0.1018565217622891,-0.12345377411993627,0.043194504715294346,49.056603773584925,66.66666666666666,-0.2638073355459159,0.15707707384281744,0.1703966820364242,0.2712097870637768,0.13751459252709108,0.2690659717897091,73.29545454545465,85.9756097560976
