order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,14,2012-01-31,0.5675456610091294,-0.33808677733522113,0.13411779283620268,-0.2925000572848441,-0.5000998801119149,-0.5484752381559607,0.05138686965252119,-0.7662907904414609,0.28758216708723033,-0.27246518456083774,0.16918787720873707,0.0862851170535857,0.0003302675008075349,-0.7208108969057315,-0.7177624696204246,-1.1786435350681883,-1.0890693409826093
600519.XSHG,MainBoard,ConsumerStaples,15,2012-02-01,0.8121364646763405,-0.33575018060522555,0.13083261857540981,-0.29000140721817463,-0.4794434882246192,-0.5401776762964727,0.09645572363687403,-0.488115680507657,-0.4561115015630799,-0.26259667640982104,0.1556516763001045,0.08113090115525824,0.005535028991536569,-0.7274115016291303,-0.7160531371611868,-1.2625719968299238,-1.1879220879710997
600519.XSHG,MainBoard,ConsumerStaples,16,2012-02-02,0.6785744995552747,-0.33826624559564944,0.1343704985485713,-0.29269197246435574,-0.4597164871598389,-0.5293775548541906,0.12989098696014956,-0.5220968091713963,0.28758216708723033,-0.21647852004075605,0.1279586752951825,0.0705457860138007,0.007174853692390248,-0.7285336629757123,-0.7152648580276225,-1.2536220911889553,-1.1565724795303844
600519.XSHG,MainBoard,ConsumerStaples,17,2012-02-03,0.5727099116980102,-0.3387147478268005,0.13500226282949215,-0.29317158031254986,-0.44197141112504335,-0.5169935507207118,0.151052498656194,-0.39631915997366624,1.0312758357375396,-0.18971172453810595,0.14437942468220802,0.07034397066253577,0.005963160249924426,-0.7311393332675444,-0.7154330225499123,-1.316374607019756,-1.204826130288927
600519.XSHG,MainBoard,ConsumerStaples,18,2012-02-06,0.3747352220101324,-0.35698624439679455,0.1610309512034674,-0.3127102861305721,-0.4169892017672731,-0.5018155293806971,0.18838201519017161,1.0931683610024636,1.0312758357375396,0.0633205071560892,0.1670262289158169,0.0692213727711243,0.017506362574652885,-0.7364989234910272,-0.7156949929830353,-1.1775108735576798,-1.13567541188104
600519.XSHG,MainBoard,ConsumerStaples,19,2012-02-07,0.31658670012910733,-0.3331362642379173,0.12716838574606337,-0.2872062041685475,-0.4078269193766078,-0.48774000684177243,0.17365181566918436,0.43317078702261586,1.0312758357375396,-0.19688772935320656,0.13044973625524287,0.0682763011157464,0.017659979560506182,-0.7466248947677628,-0.715523797033549,-1.256472628906811,-1.258259444834191
600519.XSHG,MainBoard,ConsumerStaples,20,2012-02-08,-0.014885733549496915,-0.3547901453972326,0.15787212979885815,-0.31036187793448694,-0.388302964268702,-0.472360376849565,0.19107554271234287,1.1267386823157608,1.0312758357375396,0.06039197120433522,0.12361577629529764,0.07844881389949858,0.019263526886332,-0.7453802517667535,-0.7159474781229177,-1.2000690639613807,-1.2241490265214934
600519.XSHG,MainBoard,ConsumerStaples,21,2012-02-09,-0.08727579761606007,-0.3761493939053042,0.18895493242020742,-0.33320248496931054,-0.3607491500401289,-0.45424326187820185,0.2276493022073065,1.073482151640528,1.0312758357375396,0.2941621729567193,0.16471605131824388,0.08757423761788936,0.014259532960187029,-0.7425618760541867,-0.7164603295490614,-0.8672573683232733,-1.008492934957024
600519.XSHG,MainBoard,ConsumerStaples,22,2012-02-10,0.25535968366451695,-0.374089847500808,0.18592246387178316,-0.3310000998958232,-0.33929717157295175,-0.4352235815555956,0.23970830764393478,0.5598685744938914,1.0312758357375396,0.24482824946379847,0.1656186259067465,0.08379223168963731,0.0009314783247300254,-0.739314378505273,-0.7168799441451172,-0.6102582492970405,-0.8946469221500343
600519.XSHG,MainBoard,ConsumerStaples,23,2012-02-13,0.1115355435672324,-0.39871713025064875,0.2226911450214269,-0.35733539382771684,-0.30877812524352793,-0.41356884536718075,0.2749141202625186,1.3490854995496686,1.0312758357375396,0.5408015890592853,0.17769638993964018,0.09476689484841058,-0.014352015084215571,-0.7314284307531529,-0.7179469728910407,-0.43611619206000957,-0.7854491200496235
600519.XSHG,MainBoard,ConsumerStaples,24,2012-02-14,0.1529491923105466,-0.4020445124334096,0.22774525926880096,-0.3608935447084644,-0.2827320283144357,-0.3907497525815799,0.29047021634789894,1.1833118707590304,1.7749695043878508,0.5896116055293253,0.17059496209232514,0.10015901590950164,-0.05694100734414698,-0.733101178585748,-0.718846088613647,-0.5431771532455862,-0.8385599831055768
600519.XSHG,MainBoard,ConsumerStaples,25,2012-02-15,-0.08134592497613839,-0.41013884786145843,0.24012783917486658,-0.36954925816440815,-0.25789244689534463,-0.367253725803494,0.2995140644309659,1.3360079001343053,1.7749695043878508,0.6697666846603053,0.10645980685024312,0.11067468668868587,-0.07036392726980688,-0.7238349802125698,-0.7208106280570687,-0.3923882461498808,-0.8296214221022205
600519.XSHG,MainBoard,ConsumerStaples,26,2012-02-16,0.12059350469210864,-0.3844208588010512,0.20121115947008808,-0.3420476126063903,-0.2524444773803984,-0.34730748230128416,0.25208742827971226,0.5807782264547663,1.0312758357375396,0.31612495719290146,0.07969298392797507,0.11729207951374566,-0.07712861588674141,-0.7220342561810805,-0.7216669095239362,-0.22708606712003146,-0.7268483644656389
600519.XSHG,MainBoard,ConsumerStaples,27,2012-02-17,0.6527689308740188,-0.38204182512851814,0.1976732794969266,-0.3395035824071809,-0.24972507424605073,-0.3307767456526195,0.20645476453906894,0.5214714436286564,0.28758216708723033,0.26890965867276384,0.03521904997224645,0.09031789168503676,-0.10006120337420873,-0.7193843490372073,-0.721895788981125,-0.3655743045570162,-0.6153648440934776
600519.XSHG,MainBoard,ConsumerStaples,28,2012-02-20,0.6932543666900457,-0.3770916216378318,0.190344813838235,-0.3342100603700931,-0.2505165263996227,-0.31771912810554265,0.16005207634837956,0.16211796136955794,0.28758216708723033,0.12718785234658445,0.03080890979878247,0.09491466144776428,-0.09553290983528216,-0.7332694393412087,-0.7223013074372332,-0.5716085991646637,-0.6769034389628998
600519.XSHG,MainBoard,ConsumerStaples,29,2012-02-21,0.6294645225425913,-0.38636987281962154,0.2041172751623287,-0.34413179938321775,-0.2465785537251554,-0.3064421966290671,0.1362614195184797,0.8805177681552109,0.28758216708723033,0.18341500531151805,-0.014301311032786758,0.08535192424478173,-0.1096839431555984,-0.74035333778889,-0.7226393124942411,-0.5049633177942809,-0.5345154004980338
600519.XSHG,MainBoard,ConsumerStaples,30,2012-02-22,0.4212173421546281,-0.39319675878253224,0.21435185651326044,-0.3514321601375534,-0.24023269530600155,-0.29608177479685716,0.12401630099131712,0.6909329489629663,0.28758216708723033,0.18629314414633066,-0.047478641472996186,0.09154536728764569,-0.12345588837062367,-0.7615683171986658,-0.7231269181385548,-0.8377791228866173,-0.6834035530457113
600519.XSHG,MainBoard,ConsumerStaples,31,2012-02-23,0.3392476361204596,-0.40610188606673814,0.23393654922183355,-0.36523231518146626,-0.22876209751032767,-0.28537333568536616,0.1286660029820387,0.5618343502820261,1.0312758357375396,0.28092403517637937,-0.03794910491160472,0.08807665030771775,-0.11866177912212382,-0.7728710338075148,-0.7250971521269874,-0.6181727836662626,-0.4326722842167193
600519.XSHG,MainBoard,ConsumerStaples,32,2012-02-24,0.4935879180691068,-0.4366474561332259,0.2815715760033312,-0.39789635587931516,-0.20347548494403703,-0.2714715393456875,0.1713308383155191,1.0583286411774289,1.0312758357375396,0.6279964626125483,-0.0415372390089143,0.07620754126205735,-0.11832978700207153,-0.7620339241054885,-0.7281932352120394,-0.5720219709845891,-0.31841377067791027
600519.XSHG,MainBoard,ConsumerStaples,33,2012-02-27,0.6501587442643859,-0.43997858025677833,0.2868783959630739,-0.40145850822102963,-0.18263944099130996,-0.25595405137171406,0.19291730487067948,0.8040154722773019,1.0312758357375396,0.5901309762617973,-0.04037954519034707,0.07621279296264777,-0.11049991567572927,-0.7591828298040592,-0.7307259911854914,-0.44827706819773266,-0.1803692683228657
600519.XSHG,MainBoard,ConsumerStaples,34,2012-02-28,-0.2643730776544385,-0.45750915888633786,0.31518143574836666,-0.4202049101564466,-0.15738560652856542,-0.23821192183044923,0.22263948228181474,1.0001951847893176,1.0312758357375396,0.7536776782940205,-0.07934718694732806,0.05349027877363476,-0.1144898354993235,-0.7470235643381431,-0.7340361245172553,0.3083293918326055,0.7084586825883435
600519.XSHG,MainBoard,ConsumerStaples,35,2012-02-29,-0.47783160602987906,-0.4857737903538033,0.36218469824894256,-0.4504298190566106,-0.12233724644351936,-0.21662359708817144,0.27402634820538785,1.2160502509482412,1.7749695043878508,1.054242693623499,-0.08066817664676627,0.031689875679977005,-0.09930978765764499,-0.7274946073783295,-0.7387236926428032,0.9074258680279607,1.2775497502736528
600519.XSHG,MainBoard,ConsumerStaples,36,2012-03-01,-0.38782240026542286,-0.4716192559085454,0.3384303612862858,-0.43529360492890695,-0.1050672830294141,-0.19570926662579935,0.2650214907590443,1.5116099931338973,1.7749695043878508,0.7576239811236752,-0.1109484948122823,-0.006500944286201901,-0.10764589533072312,-0.7202802060256476,-0.743378166144337,1.209371435332303,1.2297848719728002
600519.XSHG,MainBoard,ConsumerStaples,37,2012-03-02,-0.5307048349148773,-0.45874638417893665,0.31720308144731646,-0.4215279425052273,-0.10102833570560879,-0.1781256605336945,0.22052159026231255,1.1706777764338354,1.7749695043878508,0.4947138921826183,-0.06870854522361919,-0.014388670341904662,-0.1018219435595748,-0.7210108138435665,-0.7471663431780031,0.9174528866543226,0.9004447699527395
600519.XSHG,MainBoard,ConsumerStaples,38,2012-03-05,0.04339019892991128,-0.4505128523049734,0.30380967869177594,-0.4127233787130726,-0.1046278964805692,-0.16481822580478173,0.16338999223756476,1.065847936304386,1.0312758357375396,0.31766532805920433,-0.1294500649171382,-0.019439805986081665,-0.11952916051331393,-0.7220889453720323,-0.7532410254210538,0.37396084087647063,0.35529138350241457
600519.XSHG,MainBoard,ConsumerStaples,39,2012-03-06,0.3845954976333659,-0.4203458187811631,0.2559219461979096,-0.38046412774442195,-0.12638423389418565,-0.15876249381631077,0.06650374977097252,0.2953737000611044,0.28758216708723033,-0.14545134222777764,-0.21509517073251047,-0.012864520546113978,-0.11426599308571371,-0.7356624239096841,-0.7614136289294842,0.356018010268943,0.22363467314265292
600519.XSHG,MainBoard,ConsumerStaples,40,2012-03-07,0.6431897608452034,-0.39629615950228925,0.21902691219208179,-0.3547465180306505,-0.1582259121671707,-0.1606359700472537,-0.03943413927805305,-0.1715577011900346,-0.4561115015630799,-0.48467876540991023,-0.2671834479773367,-0.028223775385719702,-0.10028433607243249,-0.7436907672731091,-0.7652455293151365,0.11542406791084318,-0.138044687121678
600519.XSHG,MainBoard,ConsumerStaples,41,2012-03-08,0.492771378328703,-0.4071748997290972,0.23557913635223066,-0.3663797470958268,-0.17868255638834096,-0.1664507486144715,-0.09209196089916026,-0.19844886846987428,-0.4561115015630799,-0.36383929673760834,-0.2693560344748628,-0.04944550672055785,-0.10371479999410074,-0.747822362461441,-0.7676594565676569,0.25102792688924497,-0.004034236181018673
600519.XSHG,MainBoard,ConsumerStaples,42,2012-03-09,0.20036592856644533,-0.45121531745934884,0.3049468543974349,-0.4134745629385226,-0.17128609161324976,-0.16954203942111964,-0.05570492650469878,-0.017365949623472966,-0.4561115015630799,0.17298085512977304,-0.2706336743423623,-0.04646707350290257,-0.10631285875473,-0.7504375617301702,-0.7701538075896832,0.710038930620109,0.38750505248459904
600519.XSHG,MainBoard,ConsumerStaples,43,2012-03-12,0.36683389288294865,-0.4559598510095829,0.31265437862468004,-0.4185481509134654,-0.16398337663672424,-0.1704743340668604,-0.026859523695614857,0.0010905786435633277,-0.4561115015630799,0.19935750133539798,-0.28464778843803823,-0.04487196322889437,-0.10122299836554478,-0.7487668605072195,-0.7711306292869375,1.0265256832036458,0.6494299373993216
600519.XSHG,MainBoard,ConsumerStaples,44,2012-03-13,0.3343033761404257,-0.4645963934761367,0.3268058985173269,-0.42778367586854904,-0.1545557356480398,-0.16923109492637228,0.002206609306349329,-0.11199674977125991,-0.4561115015630799,0.27603046042161217,-0.2775623073416484,-0.07367736903732844,-0.09655200653904214,-0.7458282380257962,-0.7704803641788268,1.21040504287554,0.7008844775492217
600519.XSHG,MainBoard,ConsumerStaples,45,2012-03-14,0.5038166692952539,-0.44132288825360816,0.2890263945182078,-0.4028960499340632,-0.16195763908106128,-0.1697981841155441,-0.021980170590935717,-0.8708638481400631,-0.4561115015630799,-0.0631295932696611,-0.23186507912446458,-0.056213995348025174,-0.07246474851086555,-0.7462530894557777,-0.7702119964255507,1.0945154029772746,0.7990270569418206
600519.XSHG,MainBoard,ConsumerStaples,46,2012-03-15,0.33623946680390254,-0.4433744445420002,0.29231156877900066,-0.405089890741492,-0.16792118106787524,-0.17151005850811,-0.037275105522157834,-0.6594425592621187,0.28758216708723033,-0.07410088037330283,-0.2096436846957891,-0.05918506680681571,-0.06414303532168475,-0.7516764958503568,-0.7696407509137919,1.1528892767574024,0.9035263123519351
600519.XSHG,MainBoard,ConsumerStaples,47,2012-03-16,0.03632031013055751,-0.5087708449258629,0.4017331422346424,-0.4750218212630622,-0.13511071563835003,-0.16595710501841598,0.05978646145519282,0.402207199815743,1.0312758357375396,0.7557175846942746,-0.1374927828403117,-0.011090836821966371,-0.060541893948102554,-0.7419072258250863,-0.7655515394053842,1.4349876255621747,1.359223839359844
600519.XSHG,MainBoard,ConsumerStaples,48,2012-03-19,-0.20660861640119277,-0.509132583830208,0.40236490651556417,-0.47540864836329016,-0.11081428210296844,-0.15638861999621415,0.11343612603991114,0.5309691829354837,1.7749695043878508,0.6684872538345369,-0.09175931462418292,0.026039514746394488,-0.036417248477239476,-0.7387266349455668,-0.7614862849282535,1.2709833347482349,1.4634289081950613
600519.XSHG,MainBoard,ConsumerStaples,49,2012-03-20,-0.04722309182713208,-0.5099277965095752,0.40375478793359176,-0.4762590125655536,-0.0931968161370815,-0.145016816419774,0.13752886664553596,1.077744485520549,2.51866317303816,0.5936205779255638,-0.07604828200760355,0.014709611554819028,-0.031530275699886555,-0.7369663451523522,-0.7587309097174865,0.9139184914519398,1.2986536748903177
600519.XSHG,MainBoard,ConsumerStaples,50,2012-03-21,0.06658096623448624,-0.4905331510607508,0.37027128104474044,-0.4555192625172825,-0.09336037788139936,-0.13595388794186014,0.10668130679617592,1.1228749300573273,1.7749695043878508,0.24946292382987428,-0.05749504327835772,0.02107315655460777,-0.01863195373189903,-0.7426487822041983,-0.7571572276788789,0.5550901297797421,1.0616098981180746
600519.XSHG,MainBoard,ConsumerStaples,51,2012-03-22,0.03452910314034454,-0.4923842187693527,0.3734301024493492,-0.45749870997355024,-0.09447932315943829,-0.12893961568263376,0.07931016389985132,1.062728275585221,1.7749695043878508,0.21666092032281256,-0.12385229478618402,0.007358668693702198,-0.02268348231052507,-0.746647017356125,-0.7552878761112852,0.5146470945550395,1.0726268313685259
600519.XSHG,MainBoard,ConsumerStaples,52,2012-03-23,-0.2591553941561691,-0.5401588078368068,0.45770745752430614,-0.5085866784817729,-0.06761286390142003,-0.11765984641430983,0.13629953445942994,1.1293401818931892,1.7749695043878508,0.8358624608784776,-0.03002169869277819,0.05879859144613476,0.00482575945032417,-0.7291330020248978,-0.7491402471512718,1.0625086847034735,2.0286418044406784
600519.XSHG,MainBoard,ConsumerStaples,53,2012-03-26,-0.22866310444258417,-0.5618933595182432,0.4978876657909277,-0.5318286176279942,-0.0347399091896567,-0.10170038910233666,0.19882234299738072,1.253445476265558,1.7749695043878508,1.0741779647659147,0.016075867812992212,0.09038767990865772,0.016943412689279156,-0.7056832132348013,-0.741624288037592,1.8644631009527517,2.207669097682797
600519.XSHG,MainBoard,ConsumerStaples,54,2012-03-27,0.9951694799079123,-0.46336847980988777,0.3247842528183771,-0.4264706009486659,-0.0730517767976628,-0.09701596561608039,0.048182310850746854,-0.2240325510110541,1.7749695043878508,-0.3476159378422246,0.20019365740238332,0.18650721130810657,0.019280869418762902,-0.706009640127111,-0.7414383151947653,0.9970934100324313,0.6798928751715902
600519.XSHG,MainBoard,ConsumerStaples,55,2012-03-28,1.081729563457552,-0.46260004302384095,0.323520724256534,-0.42564886966657034,-0.10585624383985393,-0.10018962937715616,-0.05680522702862085,-0.014403672628105022,1.0312758357375396,-0.3422185780544463,0.2886978947628129,0.1997395742987287,0.031336777418955665,-0.7063053676869744,-0.7404728257251346,1.4027384535861827,0.5766256075368315
600519.XSHG,MainBoard,ConsumerStaples,56,2012-03-29,1.1377759406708265,-0.4606756083682592,0.3203619028519248,-0.42359096694046083,-0.13464300320766356,-0.10880208096387814,-0.12947001098085179,-0.051505907464433134,0.28758216708723033,-0.36075011736819224,0.331779366487427,0.2085983960618426,0.042467462223832894,-0.7060590940871407,-0.7400227505940519,1.7767934211261784,0.6634845476033018
600519.XSHG,MainBoard,ConsumerStaples,57,2012-03-30,1.8331214885483356,-0.42769500367553265,0.2674200561106853,-0.38832301117541423,-0.17758032899480622,-0.12475108871246551,-0.2274899654592039,-1.0988820719872914,-0.4561115015630799,-0.7749200357473525,0.40567554524206617,0.22457461631040795,0.04753561260127545,-0.7023111400661549,-0.7401474691412395,1.0657996635167697,0.2952045706049832
600519.XSHG,MainBoard,ConsumerStaples,58,2012-04-05,1.2678516846320331,-0.4971759681202726,0.3816430381013316,-0.46262278837417276,-0.17192784281533846,-0.1363177185776999,-0.168939288932059,-0.3192862940665903,-0.4561115015630799,0.12996946183331484,0.4702425005033505,0.2572396469314181,0.05748106360918144,-0.7014239754691424,-0.7379406831729907,1.4233104460705515,0.47837205614995176
600519.XSHG,MainBoard,ConsumerStaples,59,2012-04-06,1.1232190513928733,-0.511515698233322,0.4065345507696474,-0.47795704230982594,-0.1598999361661301,-0.143033343088998,-0.1041274711981728,-0.19965866607531188,0.28758216708723033,0.2707596687609529,0.5074916927472043,0.2529711240856607,0.06517895517008987,-0.7041888178420507,-0.735012851048466,1.618009289587052,0.49002052252815914
600519.XSHG,MainBoard,ConsumerStaples,60,2012-04-09,0.8658150078161911,-0.5207593901218335,0.42283406921742767,-0.48784182518955393,-0.14605622881221406,-0.14548505425599276,-0.04715957197275353,0.052401269000394136,0.28758216708723033,0.3185050132455428,0.48481581591714357,0.22264294392682793,0.06535239869223308,-0.7151356804879205,-0.7331627352341895,1.5518714010182797,0.34467437828031666
600519.XSHG,MainBoard,ConsumerStaples,61,2012-04-10,0.7640005789776161,-0.512524433160114,0.4083034907562281,-0.47903573747348815,-0.14186348685392086,-0.1465618199877584,-0.02878974213408975,-0.04082016329678537,-0.4561115015630799,0.12878837335299353,0.43647865201825947,0.2015704796772277,0.06176231250065632,-0.7279647572199522,-0.7328857371816754,1.0144433197136475,0.025282984462990005
600519.XSHG,MainBoard,ConsumerStaples,62,2012-04-11,0.7193281027028329,-0.25372780518005367,0.222638583283307,-0.2389565151720176,-0.13682452117592342,-0.14636009452672843,-0.011708517107932909,-0.4442804589480548,-0.4561115015630799,0.15807736994529156,0.4581151115632441,0.21137068440125698,0.06329290472415645,-0.7293301309408695,-0.7314225034084393,1.2206241187214446,0.003792639039897097
600519.XSHG,MainBoard,ConsumerStaples,63,2012-04-12,0.21551665698829564,-0.2832610992736733,0.2644130426838748,-0.26992185162753873,-0.11851939621882789,-0.14233664033538887,0.0393515674077775,-0.41366260778762687,0.28758216708723033,0.4603982166545095,0.46347085952491274,0.21490747029806626,0.06735215828181422,-0.7251093427332485,-0.7282459350433428,1.444736335749252,0.12928181934807845
600519.XSHG,MainBoard,ConsumerStaples,64,2012-04-13,0.23111864463240192,-0.2882083875957722,0.27155097552262786,-0.2751090294259437,-0.10327134858722761,-0.13590081729694575,0.07158231423142121,1.0928609536937313,1.0312758357375396,0.46272266570110215,0.4485871293782968,0.18566628275104607,0.07468491947339811,-0.720182406557764,-0.7240831297430715,1.6397965422869767,0.24320009704328233
600519.XSHG,MainBoard,ConsumerStaples,65,2012-04-16,0.07705904047733429,-0.2865894506232491,0.269210669673856,-0.27341159168345786,-0.09421589656093529,-0.1288416035399489,0.0799109867780738,1.07590593764778,1.0312758357375396,0.3683537044757872,0.39522322719839964,0.15597249551950237,0.07003062415634535,-0.7239310871940958,-0.7209793445188276,1.9801396613923261,0.44464057081910374
600519.XSHG,MainBoard,ConsumerStaples,66,2012-04-17,0.21946861197461714,-0.2648476654954861,0.2382016171776361,-0.25061556732225154,-0.10107596469800711,-0.12464157967113257,0.041710670606408734,0.7090210095601756,1.0312758357375396,0.042095138685768356,0.39796200970804035,0.14101749658487733,0.06555988125625796,-0.7337718702476409,-0.719148802655193,1.818461163731675,0.4635672771635381
600519.XSHG,MainBoard,ConsumerStaples,67,2012-04-18,-0.09138116082357171,-0.2948946177315104,0.2812632447950282,-0.2821194687327088,-0.09200871768783621,-0.11936850963341936,0.05604683259113309,1.5481721285337453,1.0312758357375396,0.3813828093598047,0.36226526533004183,0.14457044396505173,0.06570328016030626,-0.7274457587056378,-0.7163945039068971,1.88151510787989,0.5227453579491356
600519.XSHG,MainBoard,ConsumerStaples,68,2012-04-19,0.4374942234448486,-0.25901270869298126,0.23001054670693627,-0.24449767881241738,-0.10662421821771462,-0.11823368267710993,0.0007580345699338442,0.23296362060885667,0.28758216708723033,-0.06993018618218845,0.3371358628525691,0.09794270447992633,0.058889166235833804,-0.7270387886531566,-0.7206351147498012,1.1087458012432425,0.07117233189038918
600519.XSHG,MainBoard,ConsumerStaples,69,2012-04-20,0.5913448888162314,-0.283911542216782,0.2653491650233832,-0.2706038339527968,-0.10652260670356098,-0.11730440227153424,-0.001987838340765571,0.33895094140296805,0.28758216708723033,0.21021179421258998,0.2956061193750854,0.028887014940696478,0.0588253464444003,-0.7238791524276389,-0.7225842093755538,1.3801136203263724,0.1333535555833172
