order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0,2022-01-04,0.12028714535487336,-1.2164245616383007,1.2348240333985427,-1.21642456163832,0.9219275779626497,0.6733005646090635,0.8350116002290591,0.8309851391058006,0.31467762057378174,1.0717333442085413,-0.8050601899191445,0.38178947305917,1.9978744511410986,-0.9627112654181593,2.1579138193623533,0.38727946060597074,0.9376093236226128
600895.XSHG,MainBoard,Industrials,1,2022-01-05,-0.07417525456700752,-1.4416532373774134,1.4815235717574302,-1.4416532373774205,1.1053177504243954,0.7631547255065784,1.08331896232966,0.21247898540766286,1.398567202550134,1.3548712244925616,0.0682670537774871,0.6099522196664697,2.028501612674242,-1.0785624225496357,1.9659478039007472,1.1774240263192897,2.0525671925990627
600895.XSHG,MainBoard,Industrials,2,2022-01-06,0.10777929809308846,-1.2918954056770489,1.317057212851512,-1.2918954056770524,1.1900928647001434,0.8556547757411272,1.1030571862080474,0.7123993727952604,1.398567202550134,1.0590787983601555,0.19401449653926928,0.6878414793573974,1.972035170547571,-1.1949536843422006,1.7759544426473222,1.4844565301963337,1.288309875652786
600895.XSHG,MainBoard,Industrials,3,2022-01-07,-0.2584760364080979,-1.5159463989967086,1.5637567512103991,-1.5159463989967055,1.3485304056177745,0.9681857516447642,1.2524863186030186,1.917661979478792,2.4824567845264847,1.4220832539212347,0.644449471272894,0.8328408409781398,1.7695314315551376,-1.2012558549746024,1.6049926641395613,1.5087096726883786,1.7277222979040547
600895.XSHG,MainBoard,Industrials,4,2022-01-10,-0.2512662608625895,-1.3669705965360106,1.3992903923044744,-1.3669705965360328,1.4109840923390673,1.0733988497528197,1.1978954669579491,1.5204674088020897,1.398567202550134,1.1719903265176335,0.7250820295854309,0.8919350278044406,1.636549779707891,-1.186633366598706,1.4211052057889153,1.4720952333560153,1.5257033803239441
600895.XSHG,MainBoard,Industrials,5,2022-01-11,-0.34466983074779833,-1.3856779378076898,1.4198486871677116,-1.3856779378076896,1.465875993978234,1.1709186713263198,1.1405041656564425,1.5204674088020897,1.398567202550134,1.1975578456053229,0.6928065334373714,0.9491278113069425,1.4085024510291073,-1.1772319115166245,1.226001704570012,1.5940109461717624,1.6786402369426943
600895.XSHG,MainBoard,Industrials,6,2022-01-12,-0.18062959933420927,-1.2164245616383007,1.2348240333985427,-1.21642456163832,1.4382723658318601,1.2422215313626885,0.9449274959710537,0.9901329213439178,1.398567202550134,0.9265194934161901,0.760997477031204,1.0299528999045346,0.6601114551598645,-1.177231911521198,1.0030993997718805,1.461698323478497,1.5139962669633102
600895.XSHG,MainBoard,Industrials,7,2022-01-13,-0.2684607885996787,-1.064283336966864,1.070357674492618,-1.0642833369668379,1.3539446173428797,1.2787559095301329,0.6855570721782238,0.6998087852610471,1.398567202550134,0.6990996946554551,0.905179556506001,1.1200050261632717,0.373510031172786,-1.1738363774228373,0.7817609387951309,1.594010946171755,1.183280350504682
600895.XSHG,MainBoard,Industrials,8,2022-01-14,0.473781261020818,-0.3391336403530636,0.30970076455269224,-0.3391336403530353,1.0058938815309835,1.223339825153505,-0.0003861430914179635,-0.19755672626781948,0.31467762057378174,-0.35686159527598593,1.36641613747557,1.4431991439864675,0.32850422919270933,-0.9370175865548895,0.5668872538816218,1.231708767475167,0.5160337280323024
600895.XSHG,MainBoard,Industrials,9,2022-01-17,0.3798908833534273,-0.4591902207912779,0.43305053373214253,-0.4591902207912849,0.7817546767573981,1.1244978238457164,-0.3243401016452275,-0.10821723950057148,0.31467762057378174,-0.12275415209317528,1.498241509817728,1.2860811703292245,0.2309915795569055,-0.8096230152621471,0.26961213207401846,-0.0025961424843951807,-0.6071688040821426
600895.XSHG,MainBoard,Industrials,10,2022-01-18,-0.037034240465031905,-0.5782766470441479,0.5564003029115862,-0.5782766470441343,0.6572514476650576,1.0151458797609543,-0.4027434254691414,-0.29190590388184,0.31467762057378174,0.09258983979225006,1.5010607646926446,1.235890943816542,0.15152521698699242,-0.7399513505236854,-0.08915601441229548,0.06289043446269126,-0.1217595731316524
600895.XSHG,MainBoard,Industrials,11,2022-01-19,0.31558339679781927,-0.47910501166800057,0.4536088285953798,-0.47910501166803676,0.5286893818108152,0.8963989222881614,-0.4728296706302298,-0.7984711313094828,0.31467762057378174,0.027516896750331202,1.4850106929302997,1.2120003053036252,0.019855903050782213,-0.7393667037692693,-0.5026148483863817,0.14203912021441653,-0.2513747244972203
600895.XSHG,MainBoard,Industrials,12,2022-01-20,0.41434301391317674,-0.5188539667377905,0.494725418321861,-0.5188539667378134,0.451574250054002,0.782647465064597,-0.4355634819619898,-0.6015757730617922,0.31467762057378174,0.14172384673797608,1.4806430282456102,1.1532794237544215,-0.12581430007528957,-0.6917211720193529,-0.812769075379395,0.32870297709375235,0.11293336804620159
600895.XSHG,MainBoard,Industrials,13,2022-01-21,0.0898941052989074,-0.5188539667377905,0.494725418321861,-0.5188539667378134,0.40045626380091776,0.6792147647353994,-0.3585864676752522,-1.1531571947730948,0.31467762057378174,0.17606398611875268,-0.40013014385818874,0.8998650030489186,-0.2224882870563645,-0.640564889075754,-0.9935466678646473,-0.08749835312463923,-0.08216048817630354
600895.XSHG,MainBoard,Industrials,14,2022-01-24,0.06129486226438555,-0.23833681788022493,0.20690929023648588,-0.23833681788023225,0.2639652286144687,0.5632749154806743,-0.4518888603397559,-1.2191112148386427,-0.7692119614025705,-0.19684060757923472,-0.793887920539215,0.7202582768006215,-0.31290626420120726,-0.5267701118244198,-1.5293804721884814,-0.3359971193540429,-0.3115160295668408
600895.XSHG,MainBoard,Industrials,15,2022-01-25,0.9815108239787869,0.8087274945491002,-0.821005452925571,0.8087274945490864,-0.21126192030799004,0.3549510243469462,-1.1410666787640547,-1.5800984815169494,-0.7692119614025705,-1.5920428111176452,-0.4863085749754568,-0.10619214065496359,-0.34149963991079163,-0.03201194212255579,-1.4277184315781815,-0.9995537550347796,-1.0068231251913355
600895.XSHG,MainBoard,Industrials,16,2022-01-26,1.269307248454222,0.9393584076351643,-0.944355222105018,0.939358407635193,-0.6123046645397827,0.09076103044712804,-1.5578233801827246,-1.5680003246314833,-0.7692119614025705,-1.6394940897584989,-0.4321726055988798,-0.7266241623572461,-0.4148155808834364,0.36590320465316745,-1.2499104822250031,-1.2081358877573405,-1.0596965779454224
