order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.10263228476186825,1771,2019-04-18,0.06861697789527467,2.128364586997844,0.9464737168922439,0.407144215076924,0.39116819633312006,0.03195203748760789,50.76923076923079,44.44444444444444,3.781339909576652,2.052137749128187,1.5425134947779322,1.0405903982997016,0.6926155475789447,1.075325411606698,149.28774928774905,144.44444444444431
