order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.03421759879009589,1438,2017-12-04,0.07089660423795403,3.9116059272247856,0.6411327696114508,-0.332017129877034,-0.17403958046138873,-0.3159550988312906,22.76785714285707,33.33333333333333,-4.907164500843967,1.1674024237762104,1.1244033657747055,0.9065489813676864,0.8910479003733213,1.1568178502950948,91.20788824979452,59.567275185936396
