order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.09357793509426293,2119,2020-09-18,0.036467774655078534,2.1557585838174704,0.7066244160873238,0.4012192524792866,0.27505259769472923,0.2523333095691147,66.99029126213591,66.66666666666666,9.606489240463898,0.6882349204736852,0.7559566394643854,0.6682325492331106,0.6487404801031487,0.9611707050747559,127.60180995475115,117.02432045779692
