order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.07114497263654895,1799,2019-05-31,0.08367240391371583,1.7251656303659926,1.1526897765037147,-0.3318273742883733,-0.288337012279514,-0.0869807240177185,20.610687022900752,33.33333333333333,-3.872790515055619,1.1836312592068718,1.6440827530575728,1.1437514289186967,0.2902505758330508,0.7801010835789455,84.64900314491406,73.66292278319938
