order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.10160762532584311,2079,2020-07-24,0.05128586597215192,1.7034006934912966,0.9816526112715903,0.3232286107251081,0.34913999387788214,-0.05182276630554805,39.40298507462684,44.44444444444444,-0.46005855290672854,0.7238132783238738,0.6215400547203486,0.81116491444963,0.5921279644760711,0.6560097498428424,126.70682730923697,138.95833333333334
