order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.05455586162487025,11,2012-01-19,0.08152829336295588,4.820154758716434,1.195791793238517,0.35833630646217784,0.30083840684748847,0.11499579922937875,66.27450980392156,66.66666666666666,4.419877824515423,3.173455973858705,3.672430415380535,2.7647313128364415,0.12991825194597895,0.2587432363723925,123.59882005899716,114.58137347130784
