order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.08400436088212238,813,2015-05-15,0.054748046213076114,4.799662430148269,0.5322317408519204,0.17829366469419838,0.1565880461209254,0.04341123714654599,67.52293577981649,66.66666666666666,4.524130839920329,3.3173211997513716,2.76494357174522,3.075318196747419,0.5336496871572998,0.992783962798235,89.4811656005686,98.64672364672387
