order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.1041569107741076,1314,2017-06-06,0.08645890552924457,3.6784657394381557,0.7511869772937756,0.0782677120778672,-0.07841358603007202,0.3133625962158785,86.38743455497391,77.77777777777779,4.506858262573454,0.6791317035010361,0.8087848929692948,0.7786977824322152,0.3978801607002058,0.5855535474917659,108.17610062893075,63.322884012538836
