order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.22154068566707974,1977,2020-02-25,0.06750644628138118,2.1550359126816017,0.9237711314204261,0.19759125839728675,0.030632998917780582,0.3339165189590123,82.48175182481751,77.77777777777779,9.957032175119267,1.4082091445847043,1.0298487883458556,0.8712535000903157,0.7425165751883186,0.5364791840905554,263.7974683544301,123.94957983193271
