order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.03509358687991959,382,2013-08-06,0.06883634040853476,3.2920665139287246,0.8805218360056486,-0.1934481085965345,-0.11286652124183008,-0.16116317470940883,36.57718120805365,44.44444444444444,-1.3790451074116872,1.5115474625505978,1.755778405283392,2.270891997071834,0.2954284809894605,0.28585024056416025,88.33510074231165,73.73271889400921
