order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.010874191166891034,1796,2019-05-28,0.081268771192592,1.7761897137581124,1.1195767937935923,-0.29695924955250774,-0.25619316048242485,-0.08153217814016578,40.74129482527879,44.44444444444444,-2.271986956014999,1.289332666976784,1.715379025953339,1.1410359358788236,0.3176088964895895,0.7473782783238719,88.71765511474362,79.93868598538246
