order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.038136198441541924,58,2012-04-05,0.06967461343150919,5.894022609438637,0.998578022378786,0.21550661389224857,0.27713912973987,-0.12326503169524283,57.59162303664922,66.66666666666666,1.88221007893139,5.361271879572136,4.57760626750819,3.8811865656359514,0.15788360397772203,0.4027205756917372,111.73794358507745,103.114186851211
