order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.26107505353934,2212,2021-02-05,0.02750045044592675,1.6924313103688124,0.8298381992957523,-0.6972620302414381,-0.6319296507274555,-0.13066475902796504,33.33333333333332,33.33333333333333,-10.668221491925504,1.0870692715891854,1.0482521623570158,0.8795082928254425,0.5615999231519111,1.4995219577234649,50.22747952684256,45.30577088716621
