order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.005638292402872169,126,2012-07-13,0.07990175904825425,4.229066573221575,1.155052872883622,-0.15812259894450875,-0.2530123411469379,0.18977948440485826,60.85271317829455,66.66666666666666,-0.3182713750622436,3.1100212329505528,3.6869298661905274,4.168750352202584,0.1902597396023333,0.2924150321992933,84.19354838709673,73.3399405351835
