order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.02806087019780823,789,2015-04-10,0.0563926280876271,4.8885982441883336,0.5553373030363037,1.2387320640842248,1.077050539381669,0.3233630494051116,75.77854671280278,66.66666666666666,6.012203573179161,2.614594266893878,2.369316209191569,2.894655505915899,0.8393124995680479,1.0120643609635804,92.99999999999984,124.45793581960109
