order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.08682620256224327,614,2014-07-21,0.08419430690819035,2.6393130770841897,1.0135233498256526,0.4413840812653227,0.437595238536339,0.007577685457967331,66.05839416058393,33.33333333333333,2.7791087685673133,1.9413447884074513,2.040250775030685,1.7682750224111161,0.3589736236085719,0.40475087487182876,150.61082024432798,169.2592592592594
