order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.0328956601305721,1529,2018-04-20,0.06641943207308913,3.4358882058914517,0.7051601899118977,-0.3967927252242909,-0.3427913830384457,-0.10800268437169036,37.984496124031075,55.55555555555556,-3.9949471024790792,0.5641052653554534,0.7039736091230827,0.8370542909274035,0.4694578572618501,0.6971424610319354,85.88235294117638,56.8000000000001
