order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.0010639285382765262,888,2015-08-31,0.06586607756473606,4.006941996207078,0.6423674931630331,-0.5760555368256206,-0.3936532918511134,-0.3648044899490144,34.14337788578371,44.44444444444444,-7.041207771315412,1.7705935433641937,2.3067067914734714,2.6833029414265313,1.3537515509404345,1.1956990713557272,111.13374066530906,75.15051997810613
