order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.07436624292160843,2233,2021-03-15,0.022674865860177047,2.052608543350783,0.6842240599542276,0.2754501274066179,0.3137096024626306,-0.07651895011202536,42.68585131894484,55.55555555555556,-2.6697565156661507,1.4971723619046526,1.2889795337423597,1.0470829076193506,0.940008258642369,1.2822186368822488,102.01680672268915,112.25490196078425
