order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.03571371323234762,35,2012-02-29,0.06236329143768615,6.301447248276634,0.9146948749256053,0.7278760716681987,0.5532875811183356,0.34917698109972606,76.19487735694793,55.55555555555556,8.205188659433285,5.032978725218326,4.596133711564285,3.321401848567551,0.22579232502974153,0.2966977658932914,135.319396005418,131.94506478107502
