order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.13245124072887093,687,2014-11-07,0.0889087064832697,2.568327353495641,1.017722688368949,-0.03807697134903876,-0.012072705210104229,-0.05200853227786906,40.414507772020755,44.44444444444444,-1.6420138417695667,2.2079837066251344,2.1305193074415825,2.150251536996126,0.11756861021972198,0.1833409130937522,67.68488745980711,94.17122040072866
