order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.02484273035063911,1659,2018-11-01,0.10074940632502889,1.555239113107515,1.3962391597250565,-0.8741555338586124,-0.7745843164782324,-0.19914243476076,34.26183844011142,44.44444444444444,-11.919617535045786,0.5202372774226042,0.4383140514234115,0.4627573137871677,1.023841687410031,1.3699292075155796,75.70224719101132,56.250000000000036
