order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.0038339457786780162,664,2014-09-30,0.08149568680289564,2.691491507830839,0.9401025242808008,-0.0758488407046265,-0.0379804795592564,-0.07573672229074019,53.06122448979593,66.66666666666666,-1.4408131268077966,1.998697896978836,2.2266707579449587,2.0182994012615327,0.21578352597606082,0.30332100843579923,90.41591320072348,107.44274809160292
