order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.07804893271751345,74,2012-04-27,0.07184915989417237,4.703045363791151,1.0386452005383193,0.3371584241776482,0.4713991934087093,-0.2684815384621222,37.431693989071064,44.44444444444444,-0.31734906450166395,3.3891286528904088,4.4650733350995875,4.05369291840424,0.20989095520948434,0.3757626178155915,108.77367896311081,100.8547008547011
