order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,0.036199571182405466,544,2014-04-09,0.08778641997784901,2.6215237567011394,1.0641744429595141,-0.341175884139183,-0.43230197123401065,0.18225217418965534,62.790697674418595,44.44444444444444,0.9944545989652651,1.9198885744804974,1.7071596832847444,1.6454424409213388,0.21205338969763263,0.5543084449091199,56.14035087719307,66.43356643356628
