order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,331,2013-05-22,-2.6215334878273797,0.6214477538567557,0.2571004282050234,0.05112113345162137,0.4707822907088165,0.1540163832267466,0.9865853883195921,1.4971454824544899,1.202761078895451,1.8588261232329344,0.5514038556434175,0.7768736169204434,0.884784261123043,-0.28512712547543684,-0.85133083065585,0.7865352116018893,0.394784714948617
600036.XSHG,MainBoard,Financials,332,2013-05-23,-2.2517065101718496,0.7565992765488427,0.05781729679909986,0.18872307600857052,0.43667293585418365,0.21746642598810417,0.7095548836208996,1.0304116474046754,0.4912016850600193,0.9010740801663499,0.5928957138211989,0.766743817827634,0.9022155286284035,-0.2709366693671109,-0.8485293248541397,0.5074332536790401,0.08929355134853767
600036.XSHG,MainBoard,Financials,333,2013-05-24,-2.5127080514274596,0.7595770074691409,0.053577230173441286,0.19175479589513555,0.39974568216731443,0.26021532541076337,0.48118653235758074,0.7452412977567829,-0.22035770877541339,0.7516854032484961,0.5985375991653312,0.7567560666966691,0.9090130637994043,-0.2911908161878774,-0.8420193491073696,0.5041056002290196,0.1270237643511618
600036.XSHG,MainBoard,Financials,334,2013-05-27,-2.1419171077642685,0.7956566986199486,0.0026964306655470494,0.2284886446177787,0.3416563025607504,0.28181231910396354,0.24784552719902136,0.14603437531296787,-0.931917102610846,0.42971794509588046,0.6140415546244573,0.7486395648307963,0.9145641175479243,-0.31250759983910076,-0.8377592001607836,0.3395322286045345,0.023246510838675846
600036.XSHG,MainBoard,Financials,335,2013-05-28,-1.7571219987469002,0.6864321636420291,0.15957889581488832,0.11728376961179804,0.3539565756503164,0.3017583800792303,0.22963298243578445,0.3904316545241521,-0.931917102610846,0.9570789419444848,0.6548074354419122,0.6944638265365878,0.9285123588707529,-0.3299285443617667,-0.824950532063914,0.8247683282537438,0.3809800383339816
600036.XSHG,MainBoard,Financials,336,2013-05-29,-1.853402203094866,0.7299966092013662,0.09597789643002011,0.16163807813881798,0.3296734401279805,0.3124471545666153,0.12750959115339724,-0.0924150346475241,-1.6434764964462782,0.548926448305619,0.6791737302067458,0.6618322661248581,0.9347659913777759,-0.3776806945182505,-0.8163245388617156,0.5538231955613114,0.352245319356379
600036.XSHG,MainBoard,Financials,337,2013-05-30,-2.002789116295501,0.7388249857977794,0.08325769655304698,0.17062652122175956,0.2981413963670047,0.3141574963500401,0.028462403225864203,-0.525560938101821,-1.6434764964462782,0.35848848113002324,0.689815657684265,0.6143827997956234,0.9404132995714563,-0.4501054559233806,-0.8115860879954312,0.14674460248481955,-0.08613075369994773
600036.XSHG,MainBoard,Financials,338,2013-05-31,-1.858521804448368,0.7388249857977794,0.08325769655304698,0.17062652122175956,0.26657349066817315,0.3086773103750582,-0.05086117202474665,-0.5136008763900093,-1.6434764964462782,0.24630025255886143,0.6819813831876834,0.5826001686928615,0.9432813606265534,-0.5061422353852396,-0.8048004907224349,0.18468629685207935,0.06758336628558194
600036.XSHG,MainBoard,Financials,339,2013-06-03,-2.131649842901497,0.6835616136344624,0.16381896244054775,0.11436117392526778,0.2688034798906942,0.30477694411276796,-0.033433115353315127,-0.23284332028990468,-0.931917102610846,0.47158974364100326,0.7032303830506696,0.5421847532804299,0.9516818595954336,-0.5448847038331106,-0.7985086038399603,0.9830535678938689,0.635893306067074
600036.XSHG,MainBoard,Financials,340,2013-06-04,-2.084520986686817,0.6893068889950574,0.15533882918923148,0.12021061634659826,0.26049888295218826,0.2998550213572478,-0.04470260236663967,0.14899266621369286,-1.6434764964462782,0.3218587629729253,0.7194067251512357,0.4883477048431629,0.9636680626008454,-0.6049080086220536,-0.7913430135989049,0.7897679594576925,0.419912709496806
600036.XSHG,MainBoard,Financials,341,2013-06-05,-2.0011247129674836,0.8047778929958366,-0.010023769211427799,0.23777521453250433,0.17886422659144965,0.27820735674524005,-0.22921558435498637,-1.065089919444689,-1.6434764964462782,-0.4425064622286859,0.6422633085977589,0.45315014344422627,0.9697811848411281,-0.6864022089262722,-0.792613039875327,0.32559873905870174,0.13399099118403396
600036.XSHG,MainBoard,Financials,342,2013-06-06,-1.705113115278756,0.8603770398971095,-0.08634496847326915,0.2943824244679373,0.07769655794424418,0.2389415325361607,-0.4235734056412853,-0.7303896974270874,-1.6434764964462782,-0.8324086410363061,0.648666247100884,0.44478375902175865,0.9762119044922228,-0.8244242130641662,-0.7921205962666181,0.18470222251369275,-0.07391361428932372
600036.XSHG,MainBoard,Financials,343,2013-06-07,-1.5261622416498115,0.8635104432658793,-0.09058503509892772,0.2975726392858627,-0.007678365551573088,0.1890073161654907,-0.5412636151464345,-0.7303896974270874,-1.6434764964462782,-0.885754103930356,0.6346875903232719,0.4351495188541553,0.9850429370027153,-0.8920749144844029,-0.7937093873258488,0.33396429749503637,0.09013689926996624
600036.XSHG,MainBoard,Financials,344,2013-06-13,-0.41348037233319845,1.148441595379101,-0.4509906982798511,0.5876698519905544,-0.12751221216467087,0.10311308927210966,-0.6628651709001536,-0.8731358538283852,-2.355035890281711,-1.2698338922540584,0.6560726795543653,0.44627813412103035,0.9788253192883888,-0.8568379172157703,-0.7944326757859569,-0.3174863754538138,-0.5522850316535846
600036.XSHG,MainBoard,Financials,345,2013-06-14,-0.8734789266845819,1.1882141790922036,-0.4976314311620885,0.6281635487719093,-0.23167659228116572,0.031749548688005884,-0.7776649386895904,-1.990201963850569,-2.355035890281711,-1.4304629337217296,0.6604915078960107,0.4407362235305288,0.9767067019057519,-0.7979759230963581,-0.7943915305832315,-0.4973818157057721,-0.7757471673053629
600036.XSHG,MainBoard,Financials,346,2013-06-17,-0.7251633502609568,1.2287099006909967,-0.5442721640443259,0.6693934945856518,-0.3334875568159449,-0.047428532443242286,-0.8638724344371331,-1.9697684954697445,-2.355035890281711,-1.5605365866908598,0.6580234576168063,0.42679580806989803,0.9602825849542909,-0.7296335996013207,-0.7945909769835301,-0.5095612339663188,-0.7147018335557789
600036.XSHG,MainBoard,Financials,347,2013-06-18,-0.8522010213025549,1.19186543267898,-0.501871497787748,0.6318810029026566,-0.39530543254964956,-0.12418199629143038,-0.8371248479273296,-1.605402232167734,-1.6434764964462782,-1.2863730939556954,0.6468838018399634,0.42110744909778897,0.9430325310734805,-0.704603634099486,-0.7951436323179863,-0.48858752378463216,-0.6672433854122942
600036.XSHG,MainBoard,Financials,348,2013-06-19,-0.8746651400532458,1.273735193820874,-0.5951529635522201,0.715235137176557,-0.4814494142331056,-0.2042731636203402,-0.8739453057983979,-1.7719425908330286,-2.355035890281711,-1.589076806740841,0.6224307970405122,0.3831729245759174,0.9365845302139799,-0.6617786219884481,-0.7952439886053305,-0.5191351754817207,-0.7254275312091801
600036.XSHG,MainBoard,Financials,349,2013-06-20,-0.5664087444627067,1.4756031710836446,-0.8113963614607745,0.9207631642242773,-0.6367506670833073,-0.3020377275108866,-1.0689125301380864,-2.4641487107276423,-2.355035890281711,-2.395813830685288,0.6303109345304546,0.3809769484846777,0.9350913419290031,-0.5532364555212125,-0.7879533714738832,-0.9806822991926156,-1.1208714582754906
600036.XSHG,MainBoard,Financials,350,2013-06-21,-1.1285742708436377,1.3784161165758628,-0.7096347624449844,0.821814020143032,-0.7123615623703367,-0.39665268771045953,-1.034167110282793,-1.8819689732262166,-1.6434764964462782,-1.838261052987029,0.6540903702739381,0.3856953524647503,0.937367960494712,-0.49649430337944195,-0.7844974487469056,-0.9592220787051959,-1.2177335869183317
600036.XSHG,MainBoard,Financials,351,2013-06-24,-0.3271301485410482,1.7098791014261674,-1.0403599592463029,1.1592867299773055,-0.9043362129286869,-0.5139923499387615,-1.2848586959693318,-2.0255530179610304,-1.6434764964462782,-3.114797488403755,0.6997622112737503,0.37726518997296876,0.9268567140665849,-0.3649033193582645,-0.7605845740657473,-1.330200360082868,-1.481341283585811
600036.XSHG,MainBoard,Financials,352,2013-06-25,-0.05863567862011283,1.7144360559116971,-1.0446000258719597,1.163926306186753,-1.0496649499420798,-0.6393922368722669,-1.3737764831351076,-1.974919034401005,-1.6434764964462782,-2.969317602687133,0.7606640731947627,0.3994177457555728,0.9283676684497376,-0.24428144231009044,-0.7383855457542133,-1.563273910790326,-1.6952001548391382
600036.XSHG,MainBoard,Financials,353,2013-06-26,0.07062221618851633,1.835917793782108,-1.1548417581390662,1.2876106183069123,-1.2008261069402375,-0.7725056121061805,-1.4588691629759234,-2.050768877426528,-1.6434764964462782,-3.2851830024638735,0.7541983473156165,0.416910092302623,0.9215657904790109,-0.1171832971713209,-0.7087316575582796,-1.7829342025076487,-1.7914557873948451
600036.XSHG,MainBoard,Financials,354,2013-06-27,-0.33931540416092293,1.7144360559116971,-1.0446000258719597,1.163926306186753,-1.2632423655517062,-0.892537128227381,-1.314554298360164,-1.5349575388155499,-0.931917102610846,-2.6211493828360464,0.6708947938416633,0.42190442970960496,0.9162571367059185,-0.05095357730347509,-0.6896429884235418,-1.6742308926976537,-1.6766801685634938
600036.XSHG,MainBoard,Financials,355,2013-06-28,-1.2175817855309936,1.42246098247833,-0.7562754953272217,0.8666574594703691,-1.1814398376525246,-0.9708157968699166,-0.8539503438410261,-0.623895827156068,-0.22035770877541339,-1.15041778505252,0.6381791250035502,0.4409748201139431,0.9219416416633859,-0.0821475647738394,-0.6859856036813976,-1.4472860274057986,-1.4972171340042022
600036.XSHG,MainBoard,Financials,356,2013-07-01,-1.2718269206408246,1.5131051616906133,-0.8495569610916957,0.958945099984098,-1.14610191437824,-1.0257723913214376,-0.5966687410381416,-0.6952025420425606,-0.931917102610846,-1.436181675815555,0.5881258153407436,0.44114227014865626,0.9159245046425512,-0.09979897574465635,-0.6789506438979779,-1.4009471766250972,-1.4973743759729745
600036.XSHG,MainBoard,Financials,357,2013-07-02,-0.8595860805625428,1.5855852206503975,-0.9216380937278801,1.0327392882466373,-1.1387636879707266,-1.0681456833705318,-0.4578538249198192,-0.8953281753384873,-0.931917102610846,-1.612781302324244,0.5164612638731082,0.41574227265167224,0.9061724632300823,-0.11650467870062796,-0.6727470653119789,-1.6114970259881911,-1.6585704174471554
600036.XSHG,MainBoard,Financials,358,2013-07-03,-1.1100667472707606,1.5257379908319333,-0.8622771609686696,0.9718069737921786,-1.0988433554673793,-1.0933838512224703,-0.26882466600561317,-0.6245054133342053,-0.22035770877541339,-1.1824647881483332,0.4817829435326705,0.3984755557888744,0.8910852364710726,-0.1563906457401402,-0.6657245892701038,-1.4891171012798914,-1.5502316431552254
600036.XSHG,MainBoard,Financials,359,2013-07-04,-0.6681161010704267,1.5726353085042435,-0.908917893850907,1.0195545824308372,-1.0778851943143553,-1.1090276431834472,-0.16298261753078186,-0.3282507787468034,-0.931917102610846,-1.2237086427100483,0.42340727315607063,0.40204515890003095,0.8836190166497035,-0.23028673447448506,-0.6578078092067534,-1.4593434181711435,-1.5908834572737898
600036.XSHG,MainBoard,Financials,360,2013-07-05,-0.7733898671407085,1.559754339989747,-0.8961976939739347,1.006440070257358,-1.047362937986458,-1.114921064617395,-0.05541967922907499,-0.5527673181317099,-0.22035770877541339,-0.9847683350928962,0.3673536562627324,0.39433175755311844,0.8735125623979494,-0.32935615986835676,-0.6499581354620516,-1.4458486880451378,-1.5631976101536986
600036.XSHG,MainBoard,Financials,361,2013-07-08,-0.4469779169151643,1.6647640125938772,-0.9979592929897232,1.1133536636063435,-1.0572525693807096,-1.1217812947920192,-0.06608520644148774,0.006938886169347154,-0.22035770877541339,-1.3101050889131167,0.2915415428875991,0.3869860822600911,0.8653759074530435,-0.3831490393158955,-0.6372126690319639,-1.6171033580951302,-1.7163720955834718
600036.XSHG,MainBoard,Financials,362,2013-07-09,-0.7072511613848647,1.6073231257463894,-0.9428384268561704,1.0548713213066119,-1.0335201293049905,-1.1221208752911158,0.005848499898609562,0.16484065318187463,0.4912016850600193,-0.9045164767878258,0.24634564309155627,0.3851712375880161,0.8440251593302945,-0.44085383221326224,-0.6278879468182262,-1.5288568384697878,-1.6698752682931284
600036.XSHG,MainBoard,Financials,363,2013-07-10,-0.9357810593088017,1.5384377784315983,-0.8749973608456436,0.9847370200762745,-0.9784319218499211,-1.1104414991948492,0.1384377532305752,0.6947558660300676,0.4912016850600193,-0.44903334578543014,0.23369358332987286,0.38173650898526845,0.8218879862904936,-0.5212780697681112,-0.6218762593437509,-1.5149770242296894,-1.6269788301152965
600036.XSHG,MainBoard,Financials,364,2013-07-11,-1.765103133400791,1.2102118550224112,-0.5230718309160356,0.6505600625472758,-0.7813924748270155,-1.0583515286619791,0.5842344048986574,1.0777431822057881,0.4912016850600193,1.2948536415641716,0.31478604989884446,0.42906521636126366,0.8325722936034368,-0.5423691296301548,-0.6222231095718621,-1.1621734502511867,-1.3451896057317045
600036.XSHG,MainBoard,Financials,365,2013-07-12,-1.2960754184082885,1.414390799725744,-0.7477953620759055,0.8584409569743108,-0.7149309770952478,-1.0022611473609588,0.6283656383541582,-0.09668414843262349,0.4912016850600193,0.25493379669813027,0.3152999733191934,0.4492908078923982,0.829062238825691,-0.5900389548821441,-0.6208617412562776,-1.3631547579264078,-1.5425462488726858
