order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,14,2022-01-24,-0.2666182843595713,-1.1246776627962904,1.1364774269633615,-1.1246776627963198,1.0042780029275242,-0.06969593331602399,1.6959930496864244,0.4936323491045193,-0.8566373172244232,1.3571199002193304,0.3239798793229129,0.8083913309531194,0.16897592739447312,-0.6879999899535613,-0.8961131747114556,-0.29268763577852536,-0.13459598614666196
000001.XSHE,MainBoard,Financials,15,2022-01-25,0.2534196254440482,-0.2791147986871765,0.25821673732287626,-0.27911479868717487,1.017813180325138,0.3213063463545432,1.3163707166413838,-0.6675499495395517,-0.8566373172244232,0.42883261227089337,0.223343830660635,0.8977136238456053,0.2336865412675512,-0.7731739258623425,-1.2045499872694787,-0.5694770506058608,-0.46836435376537533
000001.XSHE,MainBoard,Financials,16,2022-01-26,0.1986568622412226,0.22002484138758116,-0.2436465139002721,0.22002484138756084,0.8135006250064071,0.5697435418946072,0.7307772910092373,-0.29655829504789166,-0.8566373172244232,-0.059863576802430665,-0.20986731639233144,0.5384591003645426,0.24388627507293928,-0.7853400565473856,-1.1705082982873505,-0.8514891504144497,-0.45139175076205096
000001.XSHE,MainBoard,Financials,17,2022-01-27,0.5927916141891787,1.122992947933792,-1.1219072035407573,1.1229929479337801,0.2608010936344272,0.5943762156411452,-0.18851110426118348,-0.8560691987059791,-0.8566373172244232,-0.9812888020782026,-0.33269452860487264,0.5064154674258681,0.20425843912538882,-0.474850402388756,-1.0494383793872903,-1.4069185321219766,-1.072150391935993
000001.XSHE,MainBoard,Financials,18,2022-01-28,0.6751617889941313,2.398361040665059,-2.301285843915134,2.398361040665034,-0.7025821405666847,0.31058749871935093,-1.4553675967576616,-0.5672307776617024,-0.8566373172244232,-2.1713768191515097,0.056774158248830794,0.7519523816334736,0.43234049802893754,0.4236193155122313,-0.7925934592702291,-1.6058006035929995,-1.1245593640423486
000001.XSHE,MainBoard,Financials,19,2022-02-07,-0.580845619564698,0.8871178136778229,-0.8960687404903445,0.8871178136777848,-0.7404941587744189,0.07161302731538438,-1.271290412139706,0.7768135013347898,-0.8566373172244232,-0.5803144298805785,0.47218476477554444,0.9007448746209393,0.6625437199543356,0.4789170476477292,-0.6890470976283652,-1.0096736053191375,-0.27064225120240837
000001.XSHE,MainBoard,Financials,20,2022-02-08,-1.4355251835515588,-0.22973467386693877,0.20803041220055385,-0.2297346738669374,-0.19691933943126513,0.05167587966931751,-0.3715830492354287,1.004650688106248,-0.051917413165117304,0.6364325113482836,0.9308846773689614,1.0347956461172574,0.994472373662273,0.46002521933236495,-0.655400996289537,0.05913565835258774,0.40247241842464904
000001.XSHE,MainBoard,Financials,21,2022-02-09,-1.9605673271592752,-0.3037609286018813,0.2833098998840213,-0.30376092860188647,0.3039410067459539,0.19351236301260813,0.29291011370912207,1.0886940899710922,-0.051917413165117304,0.7619909920033345,1.002505122298001,0.9676032256770566,1.136166272675474,0.36723698177087905,-0.6279723175628433,0.09771506773223652,0.6033197784180727
000001.XSHE,MainBoard,Financials,22,2022-02-10,-1.3051846508747271,-0.6215204787972867,0.6095210131790628,-0.6215204787972894,0.8856523490420214,0.4902381946229134,0.9291260366719232,-0.2607592077070174,-0.051917413165117304,1.14724902647014,0.9149877372344579,0.8128307764867692,0.8525366320916854,0.312062095485037,-0.6119791815732671,0.3621648269761197,0.6057964527275443
000001.XSHE,MainBoard,Financials,23,2022-02-11,-1.0589746867477803,-0.8866202816728382,0.8855458013517982,-0.886620281672871,1.5000743800525,0.9211803506535572,1.4804264853540066,-0.0493241288081426,0.7528024908941885,1.4720321998724282,0.9234329175865851,0.45574920811626407,0.7869637845729069,0.25230676499813937,-0.6961064803387871,1.528839804385248,1.700947603688187
000001.XSHE,MainBoard,Financials,24,2022-02-14,-1.012535148103204,0.3975686307326055,-0.41929865182836806,0.39756863073259896,1.3769675922318363,1.2271517280414324,0.9671025108820117,-0.669868829682026,0.7528024908941885,0.08934792635487032,1.2247897283960225,0.5242545213778582,0.8169454978668251,0.13935005948043894,-0.718846963099203,0.49574834700838655,0.7456883647903157
000001.XSHE,MainBoard,Financials,25,2022-02-15,-1.6136837893654925,1.1757638113033864,-1.1720935286630745,1.1757638113033708,0.9414818266143566,1.3347376312853192,0.15222411450260145,-0.5946398509978273,0.7528024908941885,-0.6033119515698669,1.4418632280235777,0.7204897339924313,0.9756584645131936,-0.08285871384856391,-0.7316370266496958,0.771415201675558,0.6854008928243264
000001.XSHE,MainBoard,Financials,26,2022-02-16,-1.0467511302954065,0.8350524783352314,-0.8458824153680328,0.8350524783352149,0.7823232569571259,1.3706666500123155,-0.14211049756243813,0.01272269576484946,1.5575223949534933,-0.15206268228374706,1.2852542844311494,0.7848009319288932,1.0399615265587752,-0.09895081788611143,-0.7399029763158084,1.0003851818392961,1.06093533939893
000001.XSHE,MainBoard,Financials,27,2022-02-17,-0.9039191383529712,0.8090673733941695,-0.8207892528068716,0.8090673733941292,0.6974445463076299,1.3726703954596804,-0.2814597270199525,0.7310382347594153,2.3622422990128,-0.04513263818831579,0.9782265663152686,0.8308684869981335,1.0890136323506316,-0.1382026082123067,-0.740605255686208,0.20941513323020583,0.5505338662141044
000001.XSHE,MainBoard,Financials,28,2022-02-18,-0.9657150600610527,-0.08088760710111678,0.05747143683361907,-0.08088760710114351,1.079813273434743,1.4947311768942926,0.21168026316164568,2.593290864345016,2.3622422990128,0.8883989701568584,0.9808815171588149,0.831810555424505,1.1846496549019534,-0.22456491533673043,-0.7498084550737396,0.7945883122600297,0.895764636090815
000001.XSHE,MainBoard,Financials,29,2022-02-21,-0.8381318644594703,0.5766179397934564,-0.5949507897564587,0.5766179397934471,1.0917515467283694,1.5961406892902588,0.12685425517668003,0.7786989814225617,1.5575223949534933,0.10827816167123037,0.5487928668354087,0.8369979712836897,1.0288861603521433,-0.3924145305266462,-0.7866587769317278,0.12906966516105692,0.22911557417755102
000001.XSHE,MainBoard,Financials,30,2022-02-22,0.08366482891162705,1.3082599716429142,-1.2975593414688589,1.3082599716429042,0.789325544687655,1.58199491931546,-0.347794726115948,-1.1752631661420145,0.7528024908941885,-0.6471084246964005,0.42400107834751366,0.8924582461584725,1.100649215348253,-0.2298788135700074,-0.781491306657512,0.2719069743646293,-0.22361279115383462
