order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0,2012-01-04,1.0196360618580365,-0.17737063705536193,2.874912183754384,-1.7014332181631984,-0.6542910831166643,-0.7437139396450615,0.14862603666727478,-0.47550495416687827,0.48665054748180286,-0.5355281434041064,0.11237533873372464,0.19376307246360566,0.3221835420983695,-0.9635178924379683,-1.0722752284688737,-0.47595892051541044,-0.35718151920901586
000001.XSHE,MainBoard,Financials,1,2012-01-05,0.8496647342137726,-0.2414240759846608,2.987489722866602,-1.748228289396777,-0.62169687256564,-0.7272324519052986,0.2049158271453505,0.06686257604627203,0.48665054748180286,-0.22496817133601665,0.14059194151740217,0.1984185115169535,0.3247543166153404,-0.9824818041009565,-1.0708330205504877,-0.3120145988554753,-0.08102343686331595
000001.XSHE,MainBoard,Financials,2,2012-01-06,0.8855871916762971,-0.23042223336556217,2.967911020412302,-1.740190750465735,-0.5996597904206211,-0.7093664480743398,0.22210658406340614,-0.028602596810793857,-0.2357873160661528,-0.2312929658958565,0.14067943275646502,0.18739691784379167,0.31075992491367016,-1.0184209485924527,-1.0673036629452342,-0.333383410012005,-0.17947669328408467
000001.XSHE,MainBoard,Financials,3,2012-01-09,0.43095863967082065,-0.3457690234485875,3.178382071796015,-1.8244588451804915,-0.4807800973506364,-0.66982249548614,0.49125284414756537,0.4502077266093647,0.48665054748180286,0.2986700398986815,0.14914216506357011,0.18018418169428801,0.3074466602838683,-1.034856063569654,-1.067737907102512,-0.08701200727771363,-0.11012045629734926
000001.XSHE,MainBoard,Financials,12,2012-01-20,-0.09568046453569076,-0.5911571138904846,3.639027333290649,-2.0037302998290927,-0.15959835606119646,-0.5699654402918282,1.240081779365353,1.2551882258245097,1.2090884110297577,1.4478467632226317,0.271429001634524,0.23990661748583864,0.3364973390401957,-0.881259325521686,-1.0628342412813347,0.07659416359769972,0.8906656106863514
000001.XSHE,MainBoard,Financials,13,2012-01-30,-0.02229207336663353,-0.5749359478400882,3.6335869038584594,-1.9918797164176711,0.07654861568857511,-0.43991993537533824,1.6148908878964916,1.156478101255117,0.48665054748180286,1.3069542655996413,0.33675709639117657,0.2731799540433389,0.3425028073955901,-0.7889577335448656,-1.0591556942853422,-0.12037491350452126,0.4153296299031653
000001.XSHE,MainBoard,Financials,14,2012-01-31,0.2232581630108543,-0.5585783056330168,3.599324174563437,-1.9799294285785105,0.24338172827225082,-0.30044664662921466,1.7319435605023201,1.0312273309250475,0.48665054748180286,1.1610846547912097,0.35650682152211727,0.2807735940670661,0.3321778630256318,-0.7212765566709571,-1.0580024444143052,-0.2928990057949864,0.336436917285018
000001.XSHE,MainBoard,Financials,15,2012-02-01,0.25228115050541056,-0.5134772389867064,3.5063253379055177,-1.9469802589210607,0.32710629241984357,-0.1710840161286632,1.6064112256469163,1.0180428437857472,-0.2357873160661528,0.8795465836550048,0.3640415431622732,0.28714954260446435,0.3281225667314148,-0.6833515902785303,-1.0563155544940566,-0.16631502221171454,0.4051144865316996
000001.XSHE,MainBoard,Financials,16,2012-02-02,0.036546916188122475,-0.6231967929332891,3.639027333290649,-2.02713730323392,0.492722494190651,-0.032415398170817816,1.721949977378099,1.2304269331266948,-0.2357873160661528,1.3213743015845911,0.377964402767002,0.3090917614494316,0.31915904328995104,-0.6263199654561771,-1.0486038343559365,-0.05047414231499207,0.6544205823230445
000001.XSHE,MainBoard,Financials,17,2012-02-03,0.1436120725227277,-0.639018623843772,3.639027333290649,-2.0386961471754446,0.6309390342658696,0.10787791545297433,1.7421227254545715,1.1415488087829282,0.48665054748180286,1.2953429530650489,0.3301581004398028,0.3276876831961555,0.32135693493829964,-0.569290604200715,-1.0408525936272879,0.06463989014333933,0.6941769985406598
000001.XSHE,MainBoard,Financials,18,2012-02-06,0.11602824346193394,-0.602661047542216,3.639027333290649,-2.012134647881245,0.6945521400544389,0.23362484227388775,1.5615157326248499,1.5110487974695463,-0.2357873160661528,1.0133924648823913,0.32383572810766853,0.32998424191752534,0.31714932359871506,-0.5386007133793193,-1.035423198715063,-0.06790559898162718,0.6440994796573524
000001.XSHE,MainBoard,Financials,19,2012-02-07,0.0708871964166197,-0.5468097617046545,3.5748507964955634,-1.9713317660540812,0.6810556084471658,0.33135546590815523,1.2136767728274855,1.0684143459333217,-0.2357873160661528,0.6537364639552007,0.3260950308502263,0.31395802262542166,0.31551893381575025,-0.5337625198327886,-1.0348712657862533,-0.1415386863988537,0.46109266712244834
000001.XSHE,MainBoard,Financials,20,2012-02-08,-0.21067950423570317,-0.6186521960242592,3.639027333290649,-2.02381718897244,0.7305987312644237,0.4200632177849359,1.101654497083848,1.2645418752543738,-0.2357873160661528,0.9207354405100154,0.3323112854885444,0.31026587933391697,0.3143773455699917,-0.5165043641984867,-1.0314164621197266,0.14186829166602033,0.7969995970168807
000001.XSHE,MainBoard,Financials,22,2012-02-10,-0.17440317418563903,-0.6209258382389474,3.639027333290649,-2.0254782278046175,0.7617133074340384,0.4976386235482438,0.9634363106799866,1.064178759281801,-0.2357873160661528,0.8429245229517004,0.33101442580509144,0.30187528868099917,0.3184371642127764,-0.5024893028143533,-1.0291251931359173,0.3416631612769256,0.8646206711218911
000001.XSHE,MainBoard,Financials,23,2012-02-13,-0.13818453944220865,-0.5679423413055145,3.6189028770177347,-1.9867704463857174,0.7242315031376794,0.5517374872165339,0.6719591054822958,-0.18715822124168283,-0.2357873160661528,0.5002652574413772,0.36471456907189764,0.31114798781954833,0.3196674958489075,-0.5102362551314898,-1.0295933368405448,0.5548543960653625,1.094096484124725
000001.XSHE,MainBoard,Financials,24,2012-02-14,0.00323173158676724,-0.5491691420777637,3.579745472109139,-1.9730554420107864,0.6670601858660056,0.5828726471312732,0.3868527433804084,-0.2003131305921727,-0.2357873160661528,0.33784763213925545,0.3705540914397177,0.2872905563548655,0.3152446103373262,-0.5272230430075532,-1.0356805732475607,0.38735163730610245,0.8390917696610801
000001.XSHE,MainBoard,Financials,25,2012-02-15,-0.23615050394303524,-0.5538793852053034,3.589534823336286,-1.976496571267312,0.6175324215857523,0.5972607174000384,0.17892493232704915,-0.07581757092242346,0.48665054748180286,0.2938050490607541,0.3735248059398761,0.2953424589484314,0.31874665674027547,-0.545728608298258,-1.0390911949847723,0.3169743999313409,0.9275029904475945
000001.XSHE,MainBoard,Financials,26,2012-02-16,-0.2742895336136883,-0.5134772389867064,3.5063253379055177,-1.9469802589210607,0.531963074150485,0.5905952693800374,-0.08246574937890279,-0.04719610431493098,-0.2357873160661528,0.032009778679727645,0.42314307117476546,0.3081065247156361,0.32461817753753547,-0.5882395066784686,-1.0436189378188436,0.0033629468696815936,0.6730030126787828
