order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.006683816389656094,1555,2018-05-30,0.032311882849988344,10.379814480222883,0.06840634532053186,8.820848664315918,8.967632673328167,-0.29356801802449795,45.30044550689995,44.44444444444444,0.8872299897218241,0.3354591862773684,0.3406872227742074,0.4013407535328489,21.517985706730787,25.06296564800584,133.10666801989217,128.05849771645114
