order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.07474005484703594,1422,2017-11-10,0.028458799396086594,10.92227818999136,0.06420649394301986,34.013449101048536,30.947509771913957,6.131878658269159,62.40799158780236,66.66666666666666,11.149001470619606,0.3334177787509838,0.2774961595486927,0.28349338147788483,37.32190818417336,56.25162331027459,217.82016348773823,269.607116382505
