order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.007269647581954586,2235,2021-03-17,0.017478192289908597,17.873609866216558,0.03595712445994257,-49.159982297452416,-35.52051542319728,-27.27893374851027,38.94089166834778,55.55555555555556,-4.215244436623687,0.42362108101128604,0.3685196750065932,0.30771156089696355,155.77337330405885,170.6349937393985,87.78322363814588,93.42025007624267
