order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.025881178727471976,1887,2019-10-11,0.026695808829041268,12.999664315224537,0.054034790413865365,21.85390827474771,24.51236032806528,-5.316904106635143,55.433270082226386,55.55555555555556,2.7737808738046206,0.29147998539416403,0.2860832971992571,0.34193809751844384,30.739922579922386,82.64867398525327,116.88573315719948,99.06893819334404
