order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.0036525448364989055,347,2013-06-18,0.07002140132084185,6.075840445883905,0.13874223328873656,3.003218514617714,4.235415303715606,-2.464393578195784,44.20243339831571,44.44444444444444,-0.9222771378866746,0.49403106875613706,0.5265040002897321,0.6440307754645255,1.8777932651473912,10.20563136209891,142.2723337433134,149.96162309585966
