order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.011913269825185147,831,2015-06-10,0.05372130742154597,5.810326691160823,0.10958181957804113,4.414670672839918,6.849940270515628,-4.870539195351419,37.256793696735826,44.44444444444444,-0.5146712753977263,0.6582852308955978,0.7472858973085609,0.6238483856942211,10.1228331198536,24.66517259946206,122.1552537942053,108.35915398087059
