order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,0.05670967943994487,1183,2016-11-18,0.04248362771143926,5.847904036577677,0.09281150549857674,1.494162543018433,2.6273667633451288,-2.2664084406533913,40.68058778035576,33.33333333333333,-1.4856598077381462,0.20822358688403422,0.2066248410031132,0.23876303449929226,3.0359331776620566,7.294918172222285,114.62228870605841,122.66616171179692
