order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.012368452609916702,1556,2018-05-31,0.03122525582032543,10.741028077382747,0.06610588563606094,10.201473783563074,9.214402646789967,1.9741422735462137,60.78075351793009,44.44444444444444,3.819079224712124,0.3455935896315358,0.34702272133450845,0.4036777135520691,19.527087530300793,25.385449067751082,136.67732277870778,138.53748077590896
